Agg-Agg collection for the random orientation.
Mean value taken from the average across 300 aggregates.
Major axis taken as the largest axis from the fit-ellipsoid
Ranges are taken from the bin edges (maximum range)
Order: agg phi min, agg phi max, agg r min, agg r max, value
0.623 0.654 154.913 216.686 358.269
0.623 0.654 216.686 305.762 499.397
0.623 0.654 305.762 413.938 696.957
0.623 0.654 413.938 531.909 906.844
0.623 0.654 531.909 671.510 1161.406
0.623 0.654 671.510 839.122 1441.559
0.623 0.654 839.122 1071.754 1821.572
0.623 0.654 1071.754 1450.233 2397.725
0.623 0.654 1450.233 2023.995 3335.663
0.623 0.654 2023.995 2832.324 4673.922
0.623 0.654 2832.324 3859.876 6380.213
0.623 0.654 3859.876 4999.766 8436.570
0.654 0.701 1.728 17.397 21.301
0.654 0.701 17.397 29.316 44.647
0.654 0.701 29.316 41.780 67.951
0.654 0.701 41.780 54.858 92.119
0.654 0.701 54.858 69.791 120.029
0.654 0.701 69.791 87.176 149.767
0.654 0.701 87.176 113.293 188.710
0.654 0.701 113.293 155.795 254.059
0.654 0.701 155.795 217.189 360.108
0.654 0.701 217.189 307.899 504.552
0.654 0.701 307.899 415.476 699.649
0.654 0.701 415.476 533.665 909.413
0.654 0.701 533.665 669.692 1150.117
0.654 0.701 669.692 829.054 1442.812
0.654 0.701 829.054 1050.558 1788.140
0.654 0.701 1050.558 1422.824 2316.328
0.654 0.701 1422.824 1999.265 3281.229
0.654 0.701 1999.265 2826.120 4588.626
0.654 0.701 2826.120 3850.650 6377.850
0.654 0.701 3850.650 4999.985 8567.377
0.701 0.973 1.813 17.547 21.387
0.701 0.973 17.547 29.485 45.503
0.701 0.973 29.485 42.070 69.459
0.701 0.973 42.070 54.693 93.258
0.701 0.973 54.693 68.856 119.217
0.701 0.973 68.856 86.432 149.511
0.701 0.973 86.432 110.708 188.168
0.701 0.973 110.708 153.548 250.470
0.701 0.973 153.548 215.082 348.733
0.701 0.973 215.082 303.130 500.133
0.701 0.973 303.130 410.670 691.148
0.701 0.973 410.670 528.127 909.667
0.701 0.973 528.127 657.337 1159.481
0.701 0.973 657.337 817.302 1418.899
0.701 0.973 817.302 1043.059 1786.486
0.701 0.973 1043.059 1418.950 2342.083
0.701 0.973 1418.950 1984.089 3243.060
0.701 0.973 1984.089 2823.800 4597.962
0.701 0.973 2823.800 3877.075 6458.060
0.701 0.973 3877.075 4999.971 8511.556
