Agg-Agg collection for the flat orientation.
Characteristic values taken from the peak of a fit
gamma distribution from 300 aggregates.
Ranges are taken from the aggregates being pulled from the db,
not the bin edges (maximum range)
Order: agg phi min, agg phi max, agg r min, agg r max, value
0.538 0.576 232.950 390.954 2092.151
0.538 0.576 391.753 571.026 3314.021
0.538 0.576 571.713 860.819 4413.512
0.538 0.576 861.967 1965.453 5973.032
0.538 0.576 1967.343 3340.824 7142.949
0.538 0.576 3346.423 4996.119 8468.169
0.576 0.613 1.954 16.118 12.707
0.576 0.613 16.152 32.038 23.187
0.576 0.613 32.159 78.477 35.201
0.576 0.613 79.029 275.288 50.418
0.576 0.613 276.525 428.681 68.338
0.576 0.613 429.451 606.820 124.530
0.576 0.613 608.090 906.308 320.710
0.576 0.613 906.946 2075.286 560.814
0.576 0.613 2077.471 3441.348 686.904
0.576 0.613 3447.103 4991.711 814.012
0.614 0.655 1.936 16.179 939.572
0.614 0.655 16.195 32.040 1138.811
0.614 0.655 32.123 87.270 1307.451
0.613 0.655 87.456 307.454 1534.059
0.613 0.655 308.459 451.125 2336.988
0.614 0.655 451.224 625.831 3545.149
0.614 0.655 627.257 926.815 4729.807
0.614 0.655 928.867 2148.502 5913.139
0.614 0.655 2149.389 3476.249 7162.398
0.614 0.655 3479.657 4993.521 8445.288
0.655 0.710 1.828 16.218 12.797
0.655 0.710 16.289 31.239 23.077
0.655 0.709 31.330 97.522 36.629
0.655 0.709 98.585 331.696 50.582
0.655 0.709 331.824 471.800 67.859
0.655 0.710 471.910 642.371 122.037
0.655 0.710 643.727 947.488 398.341
0.655 0.710 948.341 2221.491 595.865
0.655 0.710 2224.608 3541.197 736.251
0.655 0.709 3551.712 4999.472 869.215
0.710 0.921 1.816 15.995 1027.342
0.710 0.948 15.998 30.037 1175.645
0.710 0.907 30.045 119.843 1365.268
0.710 0.925 120.190 348.103 1578.475
0.710 0.944 348.483 489.829 2427.653
0.710 0.943 490.093 657.125 3642.183
0.710 0.939 657.962 952.994 4912.196
0.710 0.904 954.487 2277.012 6311.166
0.710 0.900 2280.161 3585.568 7551.165
0.710 0.922 3589.536 4998.198 9009.569
