Agg-Agg collection for the random orientation. 
Mean value taken from the average across 300 aggregates. 
Major axis taken as the largest axis from the fit-ellipsoid 
Ranges are taken from the aggregates being pulled from the db, 
not the bin edges (maximum range) 
Order: agg phi min, agg phi max, agg r min, agg r max, value 
0.359 0.384 2958.258 4993.195 9108.366 
0.384 0.405 2.315 27.088 21.735 
0.384 0.405 27.189 53.238 46.318 
0.384 0.405 53.369 93.352 69.998 
0.384 0.405 93.438 171.292 97.299 
0.384 0.405 171.748 310.383 128.996 
0.384 0.405 312.151 528.154 170.037 
0.384 0.405 528.382 884.856 231.756 
0.384 0.405 885.420 1602.118 306.865 
0.384 0.405 1605.507 2924.603 425.815 
0.384 0.405 2929.265 4998.777 560.084 
0.405 0.423 2.437 27.024 734.732 
0.405 0.424 27.056 53.147 946.931 
0.405 0.423 53.244 91.832 1234.971 
0.405 0.424 91.875 170.347 1586.833 
0.405 0.423 170.861 312.728 2072.732 
0.405 0.424 313.379 530.954 2860.014 
0.405 0.424 533.676 876.649 3884.475 
0.405 0.423 876.985 1567.657 5232.667 
0.405 0.424 1570.981 2862.406 6909.407 
0.405 0.424 2877.522 4993.635 9110.763 
0.424 0.441 2.614 26.682 21.043 
0.424 0.441 26.777 52.349 45.191 
0.424 0.441 52.398 89.338 69.111 
0.424 0.441 89.641 164.055 94.664 
0.424 0.441 164.539 303.103 126.394 
0.424 0.441 303.578 520.270 166.738 
0.424 0.441 520.415 857.311 221.488 
0.424 0.441 858.444 1537.795 304.611 
0.424 0.441 1538.725 2875.325 413.101 
0.424 0.441 2881.388 4995.322 547.540 
0.441 0.458 2.541 26.504 738.455 
0.441 0.458 26.600 52.394 931.051 
0.441 0.458 52.442 88.991 1213.498 
0.441 0.458 89.100 161.902 1570.423 
0.441 0.458 162.311 304.190 2051.370 
0.441 0.458 304.420 523.608 2812.222 
0.441 0.458 524.245 857.368 3833.461 
0.441 0.458 857.693 1540.484 5165.483 
0.441 0.458 1547.664 2870.045 6806.311 
0.441 0.458 2871.724 4995.884 8980.318 
0.458 0.474 2.159 26.644 20.222 
0.458 0.474 26.731 52.493 43.647 
0.458 0.474 52.553 88.569 67.233 
0.458 0.474 88.697 159.969 93.274 
0.458 0.474 160.120 299.123 121.551 
0.458 0.474 299.464 520.716 162.595 
0.458 0.474 521.188 849.561 213.967 
0.458 0.474 851.042 1518.265 291.713 
0.458 0.474 1524.837 2857.217 403.728 
0.458 0.474 2863.321 4999.485 538.712 
0.474 0.490 2.281 26.454 710.647 
0.474 0.490 26.523 52.704 925.483 
0.474 0.490 52.794 88.270 1188.141 
0.474 0.490 88.434 158.737 1598.346 
0.474 0.490 158.902 298.121 2036.402 
0.474 0.490 298.132 517.077 2751.883 
0.474 0.490 518.410 839.665 3808.979 
0.474 0.490 840.631 1493.408 5048.498 
0.474 0.490 1496.997 2809.393 6717.858 
0.474 0.490 2815.844 4998.851 8726.962 
0.490 0.506 2.344 26.599 20.099 
0.490 0.506 26.722 52.688 43.085 
0.490 0.506 52.810 87.933 64.619 
0.490 0.506 88.129 157.951 91.025 
0.490 0.506 158.186 296.856 121.008 
0.490 0.506 298.414 520.472 159.897 
0.490 0.506 520.967 846.423 213.485 
0.490 0.506 847.962 1510.971 289.162 
0.490 0.506 1515.360 2814.574 396.672 
0.490 0.506 2816.776 4997.616 536.684 
0.506 0.522 2.326 26.511 721.670 
0.506 0.522 26.602 52.672 918.684 
0.506 0.522 52.743 87.501 1197.601 
0.506 0.522 87.682 154.829 1555.432 
0.506 0.522 155.084 296.745 1985.765 
0.506 0.522 297.067 523.767 2593.395 
0.506 0.522 525.002 842.075 3655.220 
0.506 0.522 843.103 1485.146 4963.403 
0.506 0.522 1494.392 2798.068 6534.294 
0.506 0.522 2805.904 4995.001 8818.657 
0.522 0.539 2.277 26.868 20.016 
0.522 0.539 26.911 52.694 42.071 
0.522 0.539 52.731 87.326 64.098 
0.522 0.539 87.349 155.315 88.925 
0.522 0.539 155.590 296.812 117.227 
0.522 0.539 297.468 520.615 152.060 
0.522 0.539 521.174 837.202 201.156 
0.522 0.539 838.795 1479.957 277.963 
0.522 0.539 1480.679 2801.617 380.881 
0.522 0.539 2804.717 4988.846 520.151 
0.539 0.557 2.273 27.178 694.689 
0.539 0.557 27.190 53.266 900.985 
0.539 0.557 53.325 87.484 1146.889 
0.539 0.557 87.630 154.703 1504.721 
0.539 0.557 154.746 296.755 1947.573 
0.539 0.557 297.035 521.685 2639.069 
0.539 0.557 522.928 833.785 3606.158 
0.539 0.557 834.743 1468.237 4896.925 
0.539 0.557 1471.106 2791.089 6636.327 
0.539 0.557 2797.706 4999.040 8706.146 
0.557 0.576 2.134 27.724 19.807 
0.557 0.576 27.768 53.702 41.111 
0.557 0.576 53.739 88.181 63.083 
0.557 0.576 88.231 155.533 91.498 
0.557 0.576 155.616 298.845 119.642 
0.557 0.576 299.361 528.120 154.099 
0.557 0.576 528.631 836.037 200.480 
0.557 0.576 837.077 1456.982 274.543 
0.557 0.576 1458.273 2796.591 378.851 
0.557 0.576 2799.318 4981.228 512.939 
0.576 0.598 2.227 28.386 698.767 
0.576 0.598 28.496 54.462 911.298 
0.576 0.598 54.563 88.124 1171.482 
0.576 0.598 88.249 156.888 1497.847 
0.576 0.598 157.113 303.523 1936.215 
0.576 0.598 304.108 530.017 2571.455 
0.576 0.598 530.378 842.565 3534.842 
0.576 0.598 843.864 1460.214 4925.433 
0.576 0.598 1461.504 2815.261 6545.036 
0.576 0.598 2816.035 4998.977 8708.950 
0.598 0.623 2.457 28.636 19.367 
0.598 0.623 28.840 54.598 41.400 
0.598 0.623 54.721 87.425 65.541 
0.598 0.623 87.782 155.720 89.223 
0.598 0.623 156.054 300.591 118.483 
0.598 0.623 300.663 524.555 155.379 
0.598 0.623 526.145 828.113 199.965 
0.598 0.623 828.283 1432.331 266.111 
0.598 0.623 1432.563 2821.238 361.628 
0.598 0.623 2827.694 4995.503 507.754 
0.623 0.655 2.948 29.089 685.732 
0.623 0.655 29.199 55.160 908.528 
0.623 0.655 55.190 87.249 1154.225 
0.623 0.655 87.330 154.468 1459.047 
0.623 0.655 155.099 304.753 1899.875 
0.623 0.655 306.294 531.573 2535.149 
0.623 0.654 532.668 837.930 3498.434 
0.623 0.655 838.839 1448.672 4842.393 
0.623 0.655 1449.978 2828.501 6549.013 
0.623 0.655 2834.369 4996.315 8726.255 
0.655 0.701 2.110 29.326 19.497 
0.655 0.701 29.351 54.858 42.467 
0.655 0.701 54.929 87.126 63.803 
0.655 0.701 87.197 155.608 89.736 
0.655 0.701 155.798 307.491 117.685 
0.655 0.701 307.924 533.342 153.754 
0.655 0.701 534.250 829.019 197.501 
0.655 0.701 829.806 1420.980 267.190 
0.655 0.701 1424.614 2820.550 366.119 
0.655 0.701 2828.959 4999.591 503.242 
0.701 0.920 2.780 29.395 674.415 
0.701 0.962 29.573 54.687 897.854 
0.701 0.898 54.719 86.377 1162.825 
0.701 0.921 86.490 152.960 1458.358 
0.701 0.906 153.621 303.273 1862.271 
0.701 0.907 303.900 527.527 2514.239 
0.701 0.920 528.373 816.950 3436.312 
0.701 0.941 818.500 1414.893 4682.271 
0.701 0.906 1420.436 2823.581 6367.638 
0.701 0.912 2831.200 4998.141 8563.548 
0.007 0.273 2.429 23.542 20.379 
0.010 0.272 23.548 46.036 41.015 
0.009 0.273 46.066 85.507 65.344 
0.006 0.273 85.537 160.284 89.987 
0.011 0.272 160.360 282.792 118.035 
0.006 0.272 283.462 484.730 152.444 
0.009 0.273 486.413 873.102 198.463 
0.013 0.272 874.936 1635.567 260.307 
0.010 0.273 1636.893 2914.562 362.318 
0.007 0.272 2915.301 4995.076 500.067 
0.273 0.327 2.328 27.987 673.301 
0.273 0.327 28.028 55.807 892.157 
0.273 0.327 55.898 101.024 1155.092 
0.273 0.327 101.073 183.817 1443.359 
0.273 0.327 184.267 318.493 1866.933 
0.273 0.327 318.964 529.816 2545.104 
0.273 0.327 530.226 912.403 3503.906 
0.273 0.327 913.155 1672.561 4769.183 
0.273 0.327 1673.659 2940.853 6393.162 
0.273 0.327 2941.569 4999.783 8441.868 
0.327 0.359 2.463 28.055 19.495 
0.327 0.359 28.239 54.531 40.692 
0.327 0.359 54.736 96.192 63.570 
0.327 0.359 96.537 178.158 88.201 
0.327 0.359 178.557 318.465 116.311 
0.327 0.359 318.846 528.921 149.538 
0.327 0.359 529.454 890.698 194.607 
0.327 0.359 892.367 1614.746 257.229 
0.327 0.359 1616.877 2927.727 355.506 
0.327 0.359 2935.663 4999.408 492.171 
0.359 0.384 2.198 27.665 681.031 
0.359 0.384 27.744 54.242 896.716 
0.359 0.384 54.380 94.915 1129.274 
0.359 0.384 94.964 174.060 1463.414 
0.359 0.384 174.180 314.253 1837.363 
0.359 0.384 314.579 528.502 2486.779 
0.359 0.384 530.193 894.360 3411.762 
0.359 0.384 895.054 1623.026 4685.568 
0.359 0.384 1628.587 2957.371 6391.226 
0.359 0.384 2958.035 4996.694 8675.153 
0.384 0.405 2.518 27.112 19.061 
0.384 0.405 27.149 53.256 40.911 
0.384 0.405 53.362 93.352 63.999 
0.384 0.405 93.390 171.166 90.457 
0.384 0.405 172.650 310.480 114.374 
0.384 0.405 310.986 528.077 150.612 
0.384 0.405 528.824 884.944 189.314 
0.384 0.405 886.693 1602.005 254.635 
0.384 0.405 1606.927 2924.663 356.647 
0.384 0.405 2927.802 4998.663 484.922 
0.405 0.424 2.667 27.035 669.372 
0.405 0.424 27.059 53.155 886.466 
0.405 0.424 53.189 91.802 1146.479 
0.405 0.423 91.849 170.412 1426.711 
0.405 0.424 170.963 312.791 1840.377 
0.405 0.423 312.899 531.459 2487.714 
0.405 0.424 532.191 875.968 3351.550 
0.405 0.424 877.750 1570.344 4672.579 
0.405 0.424 1570.741 2866.375 6473.056 
0.405 0.424 2867.239 4999.310 8595.001 
0.424 0.441 2.614 26.657 19.133 
0.424 0.441 26.700 52.308 42.167 
0.424 0.441 52.400 89.550 64.686 
0.424 0.441 89.656 164.268 90.367 
0.424 0.441 164.479 302.963 118.884 
0.424 0.441 303.636 520.160 150.083 
0.424 0.441 520.623 857.691 190.827 
0.424 0.441 858.982 1536.120 256.548 
0.424 0.441 1543.654 2876.307 353.647 
0.424 0.441 2884.558 4999.428 478.932 
0.441 0.458 2.287 26.568 674.999 
0.441 0.458 26.639 52.398 889.640 
0.441 0.458 52.426 89.007 1151.656 
0.441 0.458 89.248 162.263 1416.073 
0.441 0.458 162.714 304.141 1830.484 
0.441 0.458 304.608 523.778 2446.921 
0.441 0.458 525.263 857.556 3366.981 
0.441 0.458 857.693 1539.428 4575.468 
0.441 0.458 1543.882 2859.107 6347.915 
0.441 0.458 2873.278 4994.033 8560.834 
0.458 0.474 2.337 26.550 19.796 
0.458 0.474 26.684 52.515 42.395 
0.458 0.474 52.705 88.612 66.148 
0.458 0.474 88.664 159.904 90.419 
0.458 0.474 160.076 299.166 120.128 
0.458 0.474 299.547 520.794 150.084 
0.458 0.474 521.482 850.216 193.747 
0.458 0.474 851.707 1518.743 255.992 
0.458 0.474 1520.942 2860.303 357.434 
0.458 0.474 2866.814 4999.790 486.370 
0.474 0.490 2.470 26.491 682.459 
0.474 0.490 26.542 52.737 907.140 
0.474 0.490 52.811 88.223 1154.471 
0.474 0.490 88.419 158.647 1450.085 
0.474 0.490 158.942 298.121 1840.776 
0.474 0.490 298.287 518.085 2424.222 
0.474 0.490 519.230 839.836 3292.233 
0.474 0.490 840.281 1490.245 4602.765 
0.474 0.490 1494.399 2811.652 6301.535 
0.474 0.490 2814.237 4999.141 8454.068 
0.490 0.506 2.449 26.616 20.378 
0.490 0.506 26.641 52.665 43.456 
0.490 0.506 52.695 87.969 67.063 
0.490 0.506 88.170 157.571 91.912 
0.490 0.506 158.296 297.050 121.388 
0.490 0.506 298.330 520.301 152.259 
0.490 0.506 521.112 844.236 189.317 
0.490 0.506 846.682 1510.732 256.635 
0.490 0.506 1513.502 2805.598 353.677 
0.490 0.506 2819.506 4998.264 497.630 
0.506 0.522 2.320 26.483 687.611 
0.506 0.522 26.647 52.645 911.323 
0.506 0.522 52.698 87.551 1164.134 
0.506 0.522 87.559 154.791 1442.477 
0.506 0.522 155.241 296.602 1830.501 
0.506 0.522 297.032 524.436 2408.062 
0.506 0.522 524.782 841.781 3330.042 
0.506 0.522 843.525 1486.579 4528.504 
0.506 0.522 1491.770 2802.978 6436.072 
0.506 0.522 2805.031 4998.769 8649.599 
0.522 0.539 2.138 26.864 21.774 
0.522 0.539 26.886 52.694 42.975 
0.522 0.539 52.766 87.241 67.831 
0.522 0.539 87.390 155.381 91.211 
0.522 0.539 155.675 296.006 121.822 
0.522 0.539 297.485 520.595 151.337 
0.522 0.539 520.644 837.043 191.846 
0.522 0.539 840.481 1477.784 255.662 
0.522 0.539 1482.821 2801.548 352.812 
0.522 0.539 2803.070 4993.758 493.319 
0.539 0.557 2.014 27.050 682.890 
0.539 0.557 27.285 53.252 894.635 
0.539 0.557 53.302 87.458 1143.483 
0.539 0.557 87.506 154.580 1419.991 
0.539 0.557 155.254 296.738 1788.980 
0.539 0.557 297.455 521.863 2361.889 
0.539 0.557 522.723 832.531 3281.420 
0.539 0.557 835.390 1469.604 4596.785 
0.539 0.557 1471.106 2789.440 6414.635 
0.539 0.557 2797.336 4999.236 8567.662 
0.557 0.576 2.263 27.698 21.606 
0.557 0.576 27.748 53.691 44.432 
0.557 0.576 53.725 88.179 69.193 
0.557 0.576 88.269 155.568 92.858 
0.557 0.576 155.628 298.091 119.506 
0.557 0.576 299.311 527.658 150.636 
0.557 0.576 528.688 836.167 192.388 
0.557 0.576 837.635 1455.756 252.642 
0.557 0.576 1457.929 2792.507 352.713 
0.557 0.576 2798.217 4998.231 495.190 
0.576 0.598 2.144 28.394 678.606 
0.576 0.598 28.460 54.498 903.047 
0.576 0.598 54.543 88.212 1174.485 
0.576 0.598 88.260 156.911 1450.057 
0.576 0.598 157.524 303.565 1809.959 
0.576 0.598 304.316 529.833 2363.046 
0.576 0.598 530.536 842.207 3279.957 
0.576 0.598 843.112 1459.265 4604.995 
0.576 0.598 1461.708 2815.397 6444.697 
0.576 0.598 2824.316 4996.058 8561.191 
0.598 0.623 2.363 28.598 20.831 
0.598 0.623 28.673 54.622 44.848 
0.598 0.623 54.648 87.375 68.815 
0.598 0.623 87.523 155.378 93.188 
0.598 0.623 156.403 300.578 119.902 
0.598 0.623 300.872 524.497 152.329 
0.598 0.623 525.024 827.957 191.239 
0.598 0.623 828.673 1431.665 251.570 
0.598 0.623 1432.563 2820.781 355.255 
0.598 0.623 2821.941 4990.706 507.758 
0.623 0.654 2.494 29.131 688.666 
0.623 0.655 29.172 55.162 911.054 
0.623 0.655 55.200 87.174 1146.119 
0.623 0.655 87.405 154.911 1438.654 
0.623 0.654 155.585 305.593 1802.320 
0.623 0.655 305.938 531.824 2305.996 
0.623 0.655 532.457 837.831 3233.307 
0.623 0.655 839.492 1444.996 4648.116 
0.623 0.655 1450.268 2832.139 6458.591 
0.623 0.655 2835.462 4997.707 8485.487 
0.655 0.701 3.266 29.310 21.688 
0.655 0.701 29.358 54.864 45.437 
0.655 0.701 54.865 87.152 68.873 
0.655 0.701 87.186 155.507 92.899 
0.655 0.701 155.736 307.419 119.563 
0.655 0.701 308.280 533.837 150.010 
0.655 0.701 535.600 828.086 190.409 
0.655 0.701 829.995 1419.066 252.562 
0.655 0.701 1426.100 2823.562 351.514 
0.655 0.701 2828.765 4997.182 500.382 
0.701 0.906 2.736 29.466 689.053 
0.701 0.921 29.530 54.687 913.094 
0.701 0.923 54.744 86.369 1144.573 
0.701 0.927 86.492 153.429 1432.597 
0.701 0.891 153.598 303.008 1790.437 
0.701 0.906 304.687 527.448 2344.110 
0.701 0.918 528.351 816.270 3280.789 
0.701 0.948 817.775 1417.398 4599.878 
0.701 0.946 1419.144 2823.182 6489.494 
0.701 0.924 2827.505 4996.084 8590.870 
